"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B","gene","direction"
-0.104054903677284,-0.236698654768319,0.0285888474137511,6.51860913953548,-1.64858392307722,0.116645691985237,0.492331379346327,-5.12684911488627,"MTHFD1","NS"
-0.186615178043409,-0.424541605013996,0.0513112489271776,4.77678666933963,-1.64874431044226,0.116675379134033,0.492331379346327,-5.12669130709671,"PGM3","NS"
0.167577765598391,-0.0460890010897861,0.381244532286569,4.63226455285289,1.64864992217702,0.116694904165989,0.492331379346327,-5.12682972747697,"ZNF512B","NS"
0.0965363542485003,-0.0265435620231351,0.219616270520136,5.99320147749521,1.64813316581988,0.116713156117539,0.492331379346327,-5.12747851556808,"NCAPH2","NS"
0.308306702675486,-0.0848514153977927,0.701464820748766,1.24315873044138,1.64840813079888,0.116744933516493,0.492331379346327,-5.12718428818368,"ACRV1","NS"
-0.149760922281136,-0.340747161215812,0.0412253166535403,4.34971915852766,-1.64833491791777,0.116760085688742,0.492331379346327,-5.12729163942677,"SLC41A3","NS"
0.14202675727976,-0.0390989233095578,0.323152437869078,6.30668854259977,1.64831105033466,0.116765025697211,0.492331379346327,-5.12732663545119,"SLC52A2","NS"
-0.135556031735367,-0.308439780298143,0.0373277168274077,4.7622289939883,-1.64821440443806,0.116785030865341,0.492331379346327,-5.12746833945651,"KDM4B","NS"
0.263858441170512,-0.0727276885219313,0.600444570862956,4.76936426223919,1.64787325877865,0.116855669492987,0.492331379346327,-5.12796848517135,"YPEL3","NS"
-0.326673487363565,-0.743399330860431,0.0900523561333016,3.16761647624898,-1.64783029712924,0.116864567840009,0.492331379346327,-5.12803146490056,"PCMTD1","NS"
-0.241143502929697,-0.548767373730002,0.0664803678706083,1.69312675031703,-1.64780024030937,0.116870793642948,0.492331379346327,-5.12807552605409,"C19orf38","NS"
0.110188281688369,-0.0303885906048705,0.250765153981608,5.89062610707153,1.64737304025306,0.116915856318211,0.492373351075311,-5.12864858912326,"USP7","NS"
-0.216041283789469,-0.491755873905753,0.0596733063268161,2.33464673751657,-1.64712299366579,0.117011149709291,0.492520613504729,-5.12906816611108,"FAM43A","NS"
-0.152032470151383,-0.346063832153675,0.0419988918509088,4.3102425533011,-1.6470752779645,0.117021043970007,0.492520613504729,-5.12913809178031,"MICB","NS"
0.116475810847827,-0.0321941557057783,0.265145777401431,5.27929587932021,1.64652505186741,0.117083672344325,0.492636399413973,-5.12988165392808,"GFM1","NS"
-0.114300049982322,-0.260236550830349,0.0316364508657046,7.30480827131603,-1.64638545446064,0.1171641644718,0.492827256135056,-5.13014883876716,"NASP","NS"
0.252846233955534,-0.0701775522873842,0.575870020198451,3.27389738009847,1.64539818967535,0.117369255766192,0.493541942412514,-5.13159486744921,"BBS5","NS"
0.151990698053025,-0.0422080542837743,0.346189450389824,5.79599066548833,1.64520341871105,0.117409752974055,0.493564283703937,-5.13188007024519,"SMIM10L1","NS"
0.120220378935349,-0.0335065760300462,0.273947333900744,8.13228080314198,1.64390644024623,0.117679727216013,0.494509839885285,-5.13377860579548,"ARF5","NS"
0.137469247846821,-0.0383270671420458,0.313265562835687,5.39483536567926,1.64378426283445,0.117705186439761,0.494509839885285,-5.13395739454894,"NAPRT","NS"
-0.178549315466624,-0.406941691065174,0.0498430601319262,0.429638878742477,-1.64333315253876,0.117799229048925,0.494756762005484,-5.13461744444102,"WNT6","NS"
0.223934054182057,-0.0626121769455634,0.510480285309677,2.9668479721989,1.64276133013163,0.117918528361408,0.494974497082746,-5.13545392638586,"SLC43A2","NS"
-0.248798272103882,-0.56719212235527,0.069595578147507,4.58111624221039,-1.64259962050294,0.117952284495455,0.494974497082746,-5.13569044238879,"LYSMD3","NS"
0.240491762619441,-0.067339981281496,0.548323506520378,1.03224952362574,1.6422369968021,0.118028010419953,0.494974497082746,-5.13622075291345,"BAAT","NS"
0.161507802840154,-0.0452267113638135,0.368242317044122,1.2260797056427,1.64205783922389,0.118042712260334,0.494974497082746,-5.13645579956735,"PARVA","NS"
-0.153771158640362,-0.35061739601792,0.0430750787371964,5.76837781752637,-1.64208940100811,0.118058844380423,0.494974497082746,-5.13643657644837,"USO1","NS"
0.36707461736501,-0.102832006395839,0.83698124112586,2.54498856514753,1.64207056798956,0.118062779244288,0.494974497082746,-5.13646411421337,"RAB3D","NS"
0.172789014293759,-0.048459108041739,0.394037136629257,4.92234187659721,1.64166886828547,0.118146734688715,0.495058494637498,-5.13705142728646,"ZMYM3","NS"
0.2279799868251,-0.063943219069373,0.519903192719573,5.24187741565844,1.64163700614012,0.118153396068316,0.495058494637498,-5.13709800748189,"TIAF1","NS"
0.189527382018789,-0.0532112953861171,0.432266059423694,1.9525613556857,1.6412774832081,0.118228583245616,0.495225609366825,-5.13762355874936,"FAM184B","NS"
0.136421672856985,-0.0383328785036389,0.311176224217608,3.57784004146949,1.64037625037279,0.118328503260864,0.495279666943751,-5.13883646144018,"ZNF839","NS"
0.136841924635843,-0.0384873669705233,0.312171216242208,3.44757594483198,1.64003566783995,0.118399862101502,0.495279666943751,-5.13933425646409,"R3HCC1L","NS"
-0.154101430886345,-0.351588693432874,0.0433858316601833,4.48257988977628,-1.64027479136812,0.11843849180424,0.495279666943751,-5.13908885131436,"TMCO6","NS"
-0.118292874638022,-0.269915764214135,0.033330014938091,0.574358208423403,-1.63939050088152,0.118535137820293,0.495279666943751,-5.14027702435368,"FAT3","NS"
-0.160532824777728,-0.36630370795742,0.0452380584019643,2.08586599566625,-1.63933806704423,0.118546137686778,0.495279666943751,-5.14035363280563,"ALCAM","NS"
0.138472393159579,-0.0390222522707817,0.315967038589939,1.14351679589712,1.63933057750622,0.118547708955224,0.495279666943751,-5.1403645752479,"RNF135","NS"
0.215553092083407,-0.0609107480534761,0.49201693222029,1.73303237693156,1.63894715244749,0.118716914341221,0.495279666943751,-5.14102800158389,"ZNF571","NS"
0.171508065791187,-0.0484704081323289,0.391486539714703,0.871426213326544,1.63890354021996,0.118726069811739,0.495279666943751,-5.14109168216621,"PCBP3","NS"
0.143527746386984,-0.0405679926041121,0.32762348537808,4.65805818145088,1.63885736908936,0.1187357631248,0.495279666943751,-5.14115909779222,"NFKB2","NS"
-0.241780108565079,-0.551905074798695,0.0683448576685362,2.06822363683118,-1.6388260826776,0.118742331875661,0.495279666943751,-5.14120477907785,"LOC101928120","NS"
0.182461032173062,-0.0515908450914932,0.416512909437617,1.87302565849139,1.63872857824502,0.118762805440357,0.495279666943751,-5.14134714119811,"SYNE3","NS"
-0.119994637339499,-0.273935505663731,0.0339462309847333,7.26480722921888,-1.63853957295248,0.118802500518556,0.495279666943751,-5.14162308224214,"QARS","NS"
0.116886965248206,-0.0330703352254904,0.266844265721902,5.58838527266449,1.63850397208826,0.118809978710369,0.495279666943751,-5.14167505564125,"GPR108","NS"
0.166530827196606,-0.0471648512534276,0.38022650564664,4.42465187892537,1.63812835900799,0.11888890307219,0.495279666943751,-5.14222335968255,"ZER1","NS"
-0.196536769012851,-0.448749117966336,0.0556755799406331,2.93245789690249,-1.63804751152223,0.118905896694317,0.495279666943751,-5.14234136539321,"TASP1","NS"
0.154191690230219,-0.0437060443560184,0.352089424816456,4.40917009401023,1.63783133403918,0.118951345962004,0.495279666943751,-5.14265687905795,"MED9","NS"
-0.207641889223329,-0.474190338037948,0.0589065595912905,4.89574441314597,-1.6375246311279,0.119015852697762,0.495279666943751,-5.14310446344112,"AHNAK","NS"
-0.126798335329502,-0.289570884839685,0.0359742141806809,5.18192290466956,-1.63750040141638,0.119020950036026,0.495279666943751,-5.14313982025982,"MFSD14A","NS"
-0.131626167542514,-0.300609371323495,0.0373570362384674,6.49518753101132,-1.637373381358,0.119047674985861,0.495279666943751,-5.14332516598692,"SOCS2","NS"
-0.214420221139878,-0.4897372323617,0.0608967900819448,5.14730498267344,-1.63712455453225,0.119100042804989,0.495279666943751,-5.14368821981165,"MFSD14C","NS"
-0.15094768225588,-0.344771996454656,0.0428766319428968,1.82967694026423,-1.6364652613717,0.119150139369783,0.495279666943751,-5.14454820275013,"ZNF443","NS"
-0.196337826109757,-0.448478160410826,0.0558025081913118,2.45375915510913,-1.63685678464745,0.119156419245064,0.495279666943751,-5.14407886765683,"ACE","NS"
0.213807432510678,-0.0607740893737009,0.488388954395056,3.69841049026833,1.6368184798882,0.119164485808469,0.495279666943751,-5.14413474641423,"CBFA2T2","NS"
0.324042672903791,-0.0921230030155611,0.740208348823143,1.959024336924,1.63675990153386,0.119176822667489,0.495279666943751,-5.14422019832296,"PDCD1","NS"
0.129894353459694,-0.0369285230095142,0.296717229928902,5.8999713584098,1.63675507561689,0.119177839075252,0.495279666943751,-5.14422723809009,"EIF2B4","NS"
-0.144389284139589,-0.32984147012821,0.041062901849033,5.03900287388372,-1.6366357573201,0.119202971575188,0.495279666943751,-5.14440128785676,"TRMT11","NS"
-0.174793062318602,-0.399307988718187,0.0497218640809824,4.64245306386227,-1.63654518530817,0.119222052136976,0.495279666943751,-5.14453339918035,"GCDH","NS"
-0.208994819716482,-0.477469777111671,0.0594801376787067,4.01123776664705,-1.63636721031219,0.119259553216576,0.495279666943751,-5.14479298379739,"FAM173B","NS"
0.328846398242154,-0.0935971531859351,0.751289949670243,0.809428710287743,1.63633957354384,0.119265377454804,0.495279666943751,-5.14483329142694,"TMEM89","NS"
0.172599275345028,-0.0491908940867754,0.394389444776831,6.13237345741627,1.63585838488164,0.119366823072051,0.495471630159067,-5.1455350148592,"EMC10","NS"
-0.129864507248346,-0.296744284606731,0.0370152701100381,1.34068976558486,-1.6352168661922,0.119413426371043,0.495471630159067,-5.14636929835419,"MYO5A","NS"
0.129054050351108,-0.036787636401971,0.294895737104187,0.482255273163701,1.63518363017057,0.119420442612683,0.495471630159067,-5.14641776745547,"MATN2","NS"
0.118902674669806,-0.0339254429432945,0.271730792282906,7.23140123739678,1.63545044442524,0.119452883746647,0.495471630159067,-5.14612980122917,"HSPA4","NS"
-0.097273838192395,-0.222311956119318,0.0277642797345279,8.12359101254305,-1.63471565607617,0.1195192708029,0.495479997596271,-5.14710015162495,"LAPTM4B","NS"
-0.124580252257331,-0.28472852106585,0.0355680165511886,4.14958594735599,-1.6346152834839,0.119540476842306,0.495479997596271,-5.147246492928,"IQSEC2","NS"
-0.235462093967855,-0.538281589574076,0.0673574016383666,6.21239181599593,-1.63450479597993,0.119652584260321,0.495479997596271,-5.14750816036462,"PET100","NS"
-0.26563518075147,-0.607396326307973,0.076125964805032,2.1863844493145,-1.63384906850527,0.119791226306307,0.495479997596271,-5.14846359352662,"ZNF417","NS"
-0.124070088329514,-0.2837093940658,0.0355692174067724,0.456025302753188,-1.63311158131239,0.119858551778531,0.495479997596271,-5.14943807268139,"ESX1","NS"
-0.2424284467817,-0.554406347562798,0.0695494539993982,2.57254495209217,-1.63346102532637,0.11987333550978,0.495479997596271,-5.14902886283012,"STK39","NS"
0.163801428023758,-0.0470015123366219,0.374604368384138,5.66733951659361,1.63339058674203,0.119888245309722,0.495479997596271,-5.14913146140544,"DENND4B","NS"
-0.182620107421581,-0.417644852368558,0.0524046375253959,4.38032878449663,-1.63336796254279,0.119893034529206,0.495479997596271,-5.14916441439845,"MBOAT2","NS"
-0.171497041072332,-0.392283305208913,0.0492892230642483,2.77029725110834,-1.63254069992478,0.120029764238986,0.495479997596271,-5.15032602735258,"FANCF","NS"
-0.144126892289851,-0.329713899199859,0.0414601146201575,5.73975334445125,-1.63247479182467,0.120082235962187,0.495479997596271,-5.1504650838068,"CCNL1","NS"
0.190720483906776,-0.0548725635441315,0.436313531357683,3.80931497365356,1.63241396320909,0.120095130584774,0.495479997596271,-5.15055364580846,"CORO2A","NS"
-0.170246547618205,-0.389504749323413,0.049011654087004,5.60022379038148,-1.63219293996851,0.120141993624078,0.495479997596271,-5.15087541907559,"BOD1","NS"
0.167683887268165,-0.0483157992124974,0.383683573748827,11.5165974484504,1.63187632420473,0.120209151994323,0.495479997596271,-5.15133630361007,"TMSB10","NS"
0.115526914497643,-0.0332882684703549,0.264342097465641,5.7734470606438,1.63186775391064,0.120210970309805,0.495479997596271,-5.15134877812354,"SPPL2B","NS"
-0.166805676909242,-0.381707384512171,0.0480960306936876,0.89201420697123,-1.63162364217881,0.120262772061694,0.495479997596271,-5.15170407541666,"GBX1","NS"
0.121780387573132,-0.0351033970283552,0.278664172174619,4.456229561898,1.63112743315659,0.120279354555321,0.495479997596271,-5.15232761609839,"HAUS3","NS"
0.139567292249247,-0.0402563231597844,0.319390907658278,4.24216521163633,1.63123437452481,0.1203069120336,0.495479997596271,-5.152227805541,"NSUN6","NS"
0.116451966434197,-0.0336249688990154,0.26652890176741,7.06891862989703,1.63110494003508,0.120372906265479,0.495479997596271,-5.15245890145542,"PSMC4","NS"
-0.111142210233644,-0.254386353531482,0.0321019330641944,5.90976639027451,-1.63087370654416,0.120404961236084,0.495479997596271,-5.15277643069817,"PPIG","NS"
-0.10880009022069,-0.249020768106884,0.0314205876655042,9.0700612579027,-1.63070254233207,0.120407791884146,0.495479997596271,-5.15298833126575,"HSPD1","NS"
0.173949135807132,-0.0502573361336798,0.398155607747944,3.96213541494133,1.63088432945285,0.120419773700617,0.495479997596271,-5.15277988518738,"NEK4","NS"
0.175741720494587,-0.0507982721732848,0.402281713162459,4.5687715071511,1.63071858477487,0.120454995391192,0.495479997596271,-5.15302101924726,"TMEM159","NS"
0.125622780323786,-0.036313548321835,0.287559108969407,5.03154368464965,1.63069650834918,0.120459687418126,0.495479997596271,-5.15305313583437,"CNTROB","NS"
0.13565577008683,-0.039227137976947,0.310538678150606,5.85739130292271,1.6305718250199,0.120486189982198,0.495479997596271,-5.15323451804439,"DNTTIP2","NS"
-0.123025304252906,-0.281626594709502,0.0355759862036893,0.762743545071075,-1.62995768061588,0.120528025835762,0.495479997596271,-5.15402993487442,"LGI2","NS"
-0.127002776668618,-0.290763642876461,0.0367580895392243,5.11390799600529,-1.63024215238873,0.120556288731355,0.495479997596271,-5.15371405802627,"EGLN1","NS"
-0.262381998171264,-0.600707351014772,0.0759433546722443,2.27989606720012,-1.6302286481614,0.120559160892396,0.495479997596271,-5.15373369968447,"DIXDC1","NS"
-0.151992532227109,-0.347994321850263,0.0440092573960445,7.92117675092577,-1.63008872238871,0.12058892457654,0.495479997596271,-5.15393721220568,"MINOS1","NS"
0.144012671278461,-0.041715551160011,0.329740893716934,6.0464441934202,1.62994080764521,0.120620394384765,0.495479997596271,-5.15415233021191,"CHP1","NS"
0.142188851961588,-0.0412157124475995,0.325593416370776,9.25861266679922,1.6296878848176,0.120674221496455,0.495479997596271,-5.15452013227407,"GNG5","NS"
-0.187205597277727,-0.428693529290994,0.0542823347355393,3.07500458213455,-1.62956776908735,0.120699791706338,0.495479997596271,-5.15469479070695,"AMACR","NS"
-0.14807063982412,-0.339055701611926,0.0429144219636857,2.95901516452923,-1.6291390402182,0.120702315653236,0.495479997596271,-5.15522075312428,"SLC9A5","NS"
-0.243594871178685,-0.557853238148502,0.0706634957911328,3.72080114346368,-1.62940978415623,0.120733430509813,0.495479997596271,-5.15492449978251,"METTL15","NS"
-0.0879797014495312,-0.201475858258081,0.0255164553590187,6.09963160794717,-1.6288831312819,0.120756842944687,0.495479997596271,-5.15559291555298,"URI1","NS"
-0.118689520707715,-0.271810158572698,0.0344311171572683,11.0288555503547,-1.62902147979116,0.120760330168932,0.495479997596271,-5.15542787167676,"HNRNPA1","NS"
-0.221178750381798,-0.5065771158632,0.064219615099605,1.43961882316488,-1.62907450717242,0.120804845447899,0.495479997596271,-5.1554119362344,"ADAMTS10","NS"
-0.106680845520085,-0.244321118354527,0.0309594273143558,0.70152037446653,-1.62865659380783,0.120805129417501,0.495479997596271,-5.15592232789156,"ANK2","NS"
0.131643897477242,-0.0382129225587697,0.301500717513253,0.341349647942249,1.62856966129652,0.120823663437448,0.495479997596271,-5.15604872912631,"ELFN2","NS"
-0.156181994780717,-0.357725245722154,0.0453612561607211,1.3030060264334,-1.62853842313745,0.120856175183248,0.495479997596271,-5.15612241046998,"LPAR3","NS"
0.103816621384712,-0.0301621723031633,0.237795415072587,7.55187899876782,1.628554706555,0.120872748478501,0.495479997596271,-5.15612064586548,"OCIAD1","NS"
-0.162768379664918,-0.372859795918184,0.0473230365883483,4.88780637566292,-1.62858623786502,0.120908912341655,0.495479997596271,-5.15612166620364,"E2F3","NS"
0.123804091427449,-0.0359899910595596,0.283598173914457,4.50886875224535,1.62803187076835,0.120938374092503,0.495479997596271,-5.15683057474205,"KDSR","NS"
0.127092747519944,-0.0370096912508142,0.291195186290702,8.4845006738117,1.62800135598314,0.121033670880593,0.495610273023993,-5.15697162305992,"HDGF","NS"
0.197026917477248,-0.0573811610675856,0.451434996022082,2.63972493744288,1.62795986562444,0.121042525153866,0.495610273023993,-5.15703190879897,"ZNF16","NS"
-0.221648378925317,-0.507878847500136,0.064582089649501,4.05515336771499,-1.62778756644324,0.121079300641621,0.495610273023993,-5.15728224847227,"RENBP","NS"
-0.174916714327777,-0.400815179094445,0.0509817504388898,2.57862160566946,-1.62755643861692,0.121111492438427,0.495610273023993,-5.15759941197449,"TREX1","NS"
0.239025910785716,-0.0697117552023747,0.547763576773808,3.75007589925922,1.62743778181841,0.121153987749423,0.495639585928523,-5.15779040330032,"RAD54L2","NS"
0.168921950879752,-0.0492933101875897,0.387137211947093,2.06786246879011,1.62683319335719,0.121223974953354,0.495781317972493,-5.15860455034805,"MAF","NS"
-0.164617263965501,-0.377334989365828,0.0481004614348262,5.14671945606791,-1.62674967200652,0.121301029268133,0.495951862014974,-5.15878983106668,"ARL16","NS"
-0.113291148445585,-0.259717371854075,0.0331350749629053,6.571556264983,-1.62639543666501,0.121376784523416,0.49603935234208,-5.15930421024686,"PPP5C","NS"
0.105901598750424,-0.0309675231510759,0.242770720651923,5.79187954832769,1.62591301401926,0.121397688289761,0.49603935234208,-5.1599160952264,"STARD3NL","NS"
-0.156488200783079,-0.358780593982066,0.045804192415907,4.68113617635163,-1.62611431895729,0.121436931730658,0.49603935234208,-5.1597123579861,"RBL2","NS"
0.157163921772252,-0.0460253121637715,0.360353155708276,3.94712364047073,1.62592756360052,0.12147690340079,0.49603935234208,-5.15998347474783,"ZNF584","NS"
-0.164395835853346,-0.376938831218793,0.0481471595121006,3.18721845196922,-1.62565872270278,0.12149923115536,0.49603935234208,-5.16033591854687,"CSKMT","NS"
0.170029758130209,-0.0498545772042501,0.389914093464669,2.5658557351366,1.62513035012051,0.121597034609369,0.496236657747354,-5.16108641109023,"ARHGAP27","NS"
0.109830567752865,-0.0322132683212668,0.251874403826996,5.53275598118664,1.62493118400023,0.121626763306061,0.496236657747354,-5.1613616303225,"TM2D3","NS"
0.250377961602137,-0.0734873539455846,0.574243277149858,2.67195919654528,1.62510223976782,0.121653683061958,0.496236657747354,-5.16118134113035,"TNFRSF13C","NS"
0.169206539134922,-0.0498018802163682,0.388214958486211,4.17456261785733,1.62407230707003,0.121874594931972,0.496993260960961,-5.16267554777032,"CENPL","NS"
-0.1734017680657,-0.397876543686011,0.0510730075546104,1.1487536916766,-1.62380922498007,0.121931078363104,0.49707909540181,-5.16305711058035,"SDK2","NS"
0.154782839488278,-0.0456069907877283,0.355172669764283,1.25132897886913,1.62323887783127,0.121990663567903,0.497177521362736,-5.16381763480155,"RAPH1","NS"
0.183342672109268,-0.0541475260460033,0.420832870264539,1.40965823182234,1.62280708776687,0.122146439567634,0.497353650891202,-5.16451015043625,"RMDN2","NS"
-0.137427862305264,-0.315442902885477,0.0405871782749483,1.04438204800323,-1.62220856876908,0.122186413450215,0.497353650891202,-5.16528438380496,"ELAVL2","NS"
-0.237373028824976,-0.544894099088734,0.0701480414387811,2.24681353682983,-1.62257777474703,0.122195764712372,0.497353650891202,-5.16484254804169,"ZNF701","NS"
-0.149442688214465,-0.343051784756431,0.0441664083275001,1.70680182082619,-1.62195018061633,0.122242042854243,0.497353650891202,-5.16565897438966,"FBLN1","NS"
-0.180011523826255,-0.413271783066496,0.053248735413985,0.725550429824832,-1.6222156371392,0.12227369478337,0.497353650891202,-5.1653674093739,"SCN4B","NS"
0.114208319297644,-0.0337680223453124,0.2621846609406,4.85556173681191,1.62178788495105,0.122276995105959,0.497353650891202,-5.16589423524854,"VPS16","NS"
0.154297943310465,-0.045653745778038,0.354249632398968,8.09371883018748,1.62212414651569,0.122293389743472,0.497353650891202,-5.16549999696212,"MSN","NS"
0.178551082477039,-0.0528457599807603,0.409947924934839,0.83241904261404,1.62201209410228,0.122317514654594,0.497353650891202,-5.16566237506124,"CLDN18","NS"
-0.22201424130122,-0.509778635730608,0.065750153128169,3.15831656179396,-1.62178323144531,0.122366801379699,0.497409878224985,-5.1659940003146,"ZNF75A","NS"
0.128025307984087,-0.0379509912933889,0.294001607261563,5.77478568504437,1.62143215481971,0.122442440231843,0.497573160942149,-5.16650264842983,"QRICH1","NS"
0.186404005882673,-0.0553199620744295,0.428127973839776,2.06988857396182,1.62100575099484,0.122534361516719,0.497660303954223,-5.16712032338614,"CCDC39","NS"
-0.13120672693912,-0.30134713708415,0.0389336832059105,3.44162734840028,-1.62045592844225,0.122564167586167,0.497660303954223,-5.16782435967951,"CEP76","NS"
0.0960300892982566,-0.028508639878272,0.220568818474785,5.54659457999387,1.62028533238042,0.122600989701828,0.497660303954223,-5.16807148420917,"CSTF1","NS"
-0.204277210164799,-0.469232821349102,0.0606784010195045,4.58522003089359,-1.62067460011997,0.122605789169218,0.497660303954223,-5.16759993547496,"COX19","NS"
-0.169822510070806,-0.390197735758341,0.0505527156167299,1.26044535573266,-1.61987504414515,0.122778395083496,0.497866736686199,-5.16875765019577,"UTF1","NS"
0.245675959923699,-0.0731477478160316,0.56449966766343,0.652894231182189,1.61979883634549,0.122794857358783,0.497866736686199,-5.1688679730989,"ELF3","NS"
0.147635644288797,-0.0439835221813303,0.339254810758924,4.95767839497741,1.61957590153562,0.122843026089493,0.497866736686199,-5.16919068472758,"SAT2","NS"
0.107678002867159,-0.0320709010650353,0.247426906799352,0.325203058465995,1.61907579153426,0.122862330672774,0.497866736686199,-5.16982306818454,"APBA1","NS"
0.120039754819065,-0.0357715872273939,0.275851096865524,6.37124855079014,1.61947802923118,0.122864178068928,0.497866736686199,-5.16933235047902,"EGLN2","NS"
0.1315884785192,-0.039215723939041,0.302392680977441,6.8647751496389,1.6194529788082,0.122869592415713,0.497866736686199,-5.16936860882439,"WASF2","NS"
0.158918280655983,-0.0473978907114886,0.365234452023454,6.31668293072877,1.61915944251461,0.122933051817021,0.497955974273943,-5.16979344673315,"ATP6V0D1","NS"
-0.145668900379329,-0.334799986378227,0.0434621856195686,10.4711253683798,-1.61902276213661,0.122962610128667,0.497955974273943,-5.16999124620811,"RPL10A","NS"
0.145291580155098,-0.043389891887219,0.333973052197414,5.31151494321637,1.61867709130413,0.123037391313901,0.498090856465521,-5.17049143510241,"LEPROT","NS"
-0.142669290533688,-0.327993384378162,0.0426548033107862,4.8925105380973,-1.61825756294966,0.123128202346469,0.498090856465521,-5.17109839081975,"TNFAIP8","NS"
-0.141383237718899,-0.32502341712027,0.0422569416824717,3.96110792383045,-1.6179515719945,0.123131519604453,0.498090856465521,-5.17147667722157,"TXNDC15","NS"
-0.209665688080896,-0.482036689130754,0.0627053129689616,0.754602159204556,-1.61813788420421,0.123154118397528,0.498090856465521,-5.17127151567053,"NEUROG2","NS"
0.113448449676426,-0.0339445945185868,0.260841493871439,5.69917402585501,1.61795955315634,0.123191113900469,0.498090856465521,-5.17152780316418,"ATG5","NS"
0.110930580412694,-0.0331906777709645,0.255051838596352,5.64874108857648,1.61768389045433,0.123208958649512,0.498090856465521,-5.17188378412341,"ARFGAP2","NS"
-0.200796179949902,-0.461815184853518,0.0602228249537144,3.99728510522055,-1.6170831274314,0.123382722578931,0.498649620379501,-5.17279689743444,"CENPBD1","NS"
-0.168063139771001,-0.386567251923502,0.0504409723814997,2.23473689914465,-1.61639746979266,0.123468566694685,0.498852838016429,-5.17372440139308,"AKAP12","NS"
-0.128318052570945,-0.295212937001081,0.038576831859191,5.5034156353818,-1.6161950184962,0.123575486838432,0.499141068059179,-5.17408070570166,"PPP6R3","NS"
-0.152487084246005,-0.350849741253635,0.045875572761626,4.32517891976397,-1.61592861817185,0.123633358813867,0.499197442575826,-5.17446570002108,"LIMA1","NS"
0.166238189040008,-0.0500419336527562,0.382518311732773,5.1288621568509,1.61570928571028,0.123681023144525,0.499197442575826,-5.17478263804895,"MORN2","NS"
-0.303255004634066,-0.697814550313874,0.0913045410457415,5.06668668656159,-1.61563945732537,0.123696201197146,0.499197442575826,-5.17488353424101,"HSPA1A","NS"
-0.167534211777646,-0.38563101127004,0.0505625877147472,2.09650464841055,-1.61432140778572,0.123920303335817,0.499866863758652,-5.17672482655076,"YY2","NS"
-0.148423486454512,-0.341682947608211,0.0448359746991876,4.40397065536449,-1.61439905130383,0.123966081646639,0.499866863758652,-5.1766752813884,"ABHD10","NS"
0.15350398984676,-0.0463723467087238,0.353380326402243,4.59637147255014,1.61438575312186,0.123968977688648,0.499866863758652,-5.17669448490404,"METTL22","NS"
-0.238781446152923,-0.549811954216571,0.072249061910724,1.81772274668723,-1.61378850408861,0.124099104046854,0.500189532234692,-5.17755683441234,"SPDYE1","NS"
0.230578907426914,-0.0697852961397613,0.53094311099359,2.44366889804762,1.61369120672474,0.124120313780223,0.500189532234692,-5.17769729677632,"NFKBIZ","NS"
-0.145138961114803,-0.334243096282801,0.0439651740531948,5.75680799374876,-1.61336270516309,0.124191946111089,0.500334468709467,-5.17817148858195,"GATC","NS"
-0.162346406255117,-0.373903824748064,0.0492110122378301,2.4786767776276,-1.61251223326204,0.124288737489842,0.500573402456729,-5.17931117274375,"KIAA1147","NS"
0.174187728938526,-0.0528488353580705,0.401224293235122,5.03617054868317,1.61276384881194,0.124322621482695,0.500573402456729,-5.17903575397519,"MYO1D","NS"
-0.423538420683475,-0.975744905490157,0.128668064123207,0.823881528837782,-1.61227952778518,0.124428389428161,0.500855508435651,-5.1797345494925,"COX6B2","NS"
0.336222077022381,-0.102250968284663,0.774695122329425,1.21149723932381,1.61187869509488,0.124515982458118,0.501064314951943,-5.18031276786077,"FAM209A","NS"
0.125148762541867,-0.0381086924508995,0.288406217534634,7.60405020462586,1.61139705929084,0.124621302235137,0.501149470372372,-5.18100740772948,"RCC2","NS"
-0.110685746754554,-0.255077159565267,0.0337056660561582,7.10687517828492,-1.61138517108551,0.124623902793947,0.501149470372372,-5.18102455156993,"PIM1","NS"
-0.24425059263903,-0.562906794427704,0.0744056091496451,3.79336997872855,-1.61124758692568,0.12465400283155,0.501149470372372,-5.18122295326319,"APOOL","NS"
-0.189936402956002,-0.437751086904475,0.0578782809924708,7.47071003197645,-1.61112857995594,0.124680043598487,0.501149470372372,-5.1813945558333,"GARS","NS"
-0.106195510444627,-0.244777555397013,0.0323865345077597,10.5488562598776,-1.6102295369265,0.124788091983978,0.501440090046187,-5.18260429858698,"HMGA1","NS"
0.145599093301694,-0.0444957371280455,0.335693923731434,5.85349638571056,1.61004269594028,0.124917866381664,0.501817820619124,-5.18295991794845,"SAPCD1","NS"
-0.195724921204932,-0.451321092627659,0.0598712502177956,0.584754733482,-1.6096846837642,0.124996359817517,0.501872719768983,-5.18347584140387,"ABCG1","NS"
0.193982166818194,-0.0593800185029443,0.447344352139331,1.61094732876313,1.60941868452319,0.125054706623835,0.501872719768983,-5.18385911212837,"MYO15B","NS"
-0.155062387582307,-0.357595255478962,0.0474704803143481,5.98468576983143,-1.60938512660176,0.125062069174482,0.501872719768983,-5.18390746145445,"JUNB","NS"
0.16654226737598,-0.0509780682351696,0.38406260298713,1.91111482486961,1.60909043227496,0.125075150236245,0.501872719768983,-5.1842822689144,"ZNF615","NS"
