"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B","gene","direction"
0.397385128775595,0.194210486813419,0.600559770737772,4.15027025403117,4.11141330122374,0.000664636384341996,0.0145226155756223,-0.600653329662455,"CYP2R1","Up"
0.419472358390836,0.204888237772616,0.634056479009055,3.31892104137981,4.10917650362196,0.000667939344592018,0.0145720888428255,-0.605518027449609,"HSD11B1L","Up"
0.317792575178382,0.154804829280344,0.48078032107642,4.5135929558183,4.09711168389078,0.000679683532167457,0.0147366315135164,-0.624841075089354,"CDKN2AIP","Up"
0.347256059593325,0.16861550258489,0.525896616601759,0.813400085370629,4.08468307905748,0.00069870197211016,0.0150328086882842,-0.65191411877945,"LMCD1","Up"
0.300357672875818,0.145786992473667,0.454928353277969,5.75331374620634,4.08470447590848,0.00070517307459139,0.0150878270776305,-0.658740010383697,"PXN","Up"
0.39528482741939,0.191780070065621,0.598789584773159,6.07252753309287,4.08304914789542,0.000707765766513601,0.0150878270776305,-0.662339938986152,"TIMM8A","Up"
0.422490464435586,0.204979192726086,0.640001736145087,3.70591801018193,4.08304506145977,0.000707772178829279,0.0150878270776305,-0.662348825953273,"PLCD3","Up"
0.32907305121316,0.15958796227543,0.49855814015089,5.65157476246094,4.08140649759474,0.000710348080884067,0.0150981255736995,-0.665912281557669,"POLG","Up"
0.375711122600937,0.18209812243905,0.569324122762824,0.460035147229673,4.07913958268261,0.000713927336639782,0.0151512445966458,-0.67084221343733,"GPR55","Up"
0.389997548285311,0.188816032084341,0.591179064486281,3.85119747129839,4.07495511152022,0.000720581958263288,0.0152463404381861,-0.67994223186017,"IL17RA","Up"
0.541704400238209,0.261580685752189,0.82182811472423,2.84872830743552,4.06500904148609,0.000736650785339896,0.015491602639391,-0.701571576483616,"SH3BGR","Up"
0.238788065082878,0.115188981547261,0.362387148618495,6.82233910077235,4.05962542236888,0.000738724272577373,0.015491602639391,-0.706529361871471,"CTNNA1","Up"
0.41690898628567,0.201249221612758,0.632568750958583,4.64942968848664,4.06369550299968,0.000738799698157439,0.015491602639391,-0.704428022363435,"CRELD2","Up"
0.327658675339006,0.158133881220463,0.49718346945755,6.78253405897709,4.06291254931099,0.000740083585992688,0.015495362006426,-0.706130641635367,"TBCB","Up"
0.781052007357807,0.376083000901965,1.18602101381365,1.49284896709396,4.05421891390996,0.000754491050243063,0.0156827103171667,-0.725035551336137,"SLFN5","Up"
0.365029350432788,0.17574968929146,0.554309011574117,9.15993847363803,4.05389844493192,0.000755027500725218,0.0156827103171667,-0.725732419921086,"TIMP1","Up"
0.244239118590507,0.117498758427461,0.370979478753552,7.80602405716609,4.04938327415047,0.000755739390818696,0.0156827103171667,-0.728851236373453,"FLOT1","Up"
0.479317097880584,0.230634509561873,0.727999686199295,4.59837840128723,4.05160008242576,0.000758886107607338,0.0157112062470107,-0.73073024292542,"NBAS","Up"
0.405424528449453,0.195065006009714,0.615784050889192,4.746983712719,4.05132303307203,0.000759352568824725,0.0157112062470107,-0.731332687287174,"AGER","Up"
0.263014327553414,0.126352273762721,0.399676381344107,6.83090885064413,4.04530485879559,0.000768290452706744,0.0158727223425187,-0.743203700512788,"SEC61A1","Up"
0.305875930931697,0.146673761209741,0.465078100653652,7.91919735600424,4.03873493345717,0.000780853685971783,0.0161085522159002,-0.758704676848672,"DDOST","Up"
0.456911096853912,0.219036425355972,0.694785768351852,4.27722053121811,4.03768591897075,0.000782672841309377,0.0161223709513773,-0.760985608971686,"WRB-SH3BGR","Up"
0.272636949270227,0.130600305490616,0.414673593049838,6.30730668873285,4.03490525037535,0.000787515589952965,0.016192500575298,-0.767031711518574,"WDR18","Up"
0.258136101069073,0.123520244722049,0.392751957416098,8.03738985241784,4.03016612255471,0.000792352985985002,0.0162264637772228,-0.774102321545629,"CAP1","Up"
0.503542293700876,0.240049862428703,0.767034724973048,3.34683194281868,4.01713880393155,0.000819175973413093,0.0165821075830287,-0.805659519512536,"NBPF1","Up"
0.264162463267108,0.125753627724646,0.40257129880957,5.4469460399496,4.01047569234079,0.000824043876632283,0.0166264186078959,-0.813634401040272,"CRYZL1","Up"
0.490123140492947,0.233451410372814,0.74679487061308,1.08554776766669,4.01398919101973,0.000824920683710829,0.0166264186078959,-0.812506940720284,"CLMP","Up"
0.421910696262258,0.200859264858516,0.642962127666,4.50342992261077,4.01214142629132,0.000828309713696623,0.0166707728317593,-0.816524006181288,"PLGRKT","Up"
0.378962618102394,0.180286889143193,0.577638347061595,4.56018817373406,4.00959572262139,0.000833001766797402,0.0167366606135682,-0.822058312860543,"TRNAU1AP","Up"
0.345895595928043,0.164418832122237,0.527372359733849,3.09823056489078,4.00509299024198,0.000833969615688922,0.0167366606135682,-0.825361925348312,"ACOX3","Up"
0.611519086884874,0.290657368032843,0.932380805736906,0.881874994511604,4.00627853608268,0.000839155836385248,0.0167926933991616,-0.829269651501307,"PDZD9","Up"
0.603942617309174,0.286960452419099,0.92092478219925,3.63743812536471,4.00506785706369,0.000841413252483324,0.0168138819171454,-0.831901540783922,"SPAST","Up"
0.368964911187689,0.175140596988913,0.562789225386465,1.82967694026423,4.00004989013489,0.000843378007009705,0.0168179849600789,-0.836349068317492,"ZNF443","Up"
0.352977603821639,0.167535959639235,0.538419248004044,2.35394155683583,3.99970977107957,0.000844016353856255,0.0168179849600789,-0.837090051168174,"PIWIL4","Up"
0.50987101273157,0.242099032463198,0.777642992999943,2.74192170635105,4.00261870702325,0.000845998568465086,0.0168199530132779,-0.837225661440827,"DUSP18","Up"
0.368319926242068,0.174873924587724,0.561765927896411,6.60590440211517,4.00234467278499,0.00084651317560409,0.0168199530132779,-0.837821368480683,"DDX56","Up"
0.314475166579425,0.148795834635776,0.480154498523073,4.43390104297421,3.98847877532263,0.000865401165415944,0.0171427766113901,-0.861583281901242,"FKBP9","Up"
0.802224162519173,0.379780611091084,1.22466771394726,0.809428710287743,3.99186717872013,0.000866426334293955,0.0171427766113901,-0.860596794398143,"TMEM89","Up"
0.305349776614126,0.144428628363601,0.46627092486465,5.51801402294587,3.98871965174353,0.000872499777418436,0.0172143837941291,-0.867438332824661,"TONSL","Up"
0.527486084433413,0.249375696741208,0.805596472125617,3.72440068933468,3.98696869456504,0.00087589689139984,0.0172329335098976,-0.871244173117718,"INPP1","Up"
0.510744379935053,0.241412006291411,0.780076753578695,3.22175204570567,3.98624572959076,0.000877303419391337,0.0172359269530557,-0.872815575979551,"PECR","Up"
0.376798935313106,0.177611405572308,0.575986465053903,3.93992267294181,3.97645937949745,0.000896567309149884,0.0174924147604375,-0.894085709168949,"GOLGA1","Up"
0.228040178795489,0.107176866711846,0.348903490879131,7.79119367412851,3.96465570945632,0.000912475839169752,0.0177167992624407,-0.913445990236604,"ERGIC3","Up"
0.759022312534048,0.356892098220756,1.16115252684734,2.50062338351834,3.96768208492072,0.000914205780836512,0.0177167992624407,-0.913161018592386,"TFPI2","Up"
0.269224215829611,0.126387211404356,0.412061220254865,5.27087044872908,3.96060913373435,0.000920729095345049,0.0177593444276941,-0.922258593187192,"AZI2","Up"
0.639882764035392,0.300560565582651,0.979204962488132,2.9647293915053,3.96403215852793,0.000921642624990115,0.0177593444276941,-0.921092747344996,"NMRK1","Up"
0.325870630229507,0.152783860503141,0.498957399955873,7.72690481136097,3.95758614300695,0.000934925146646343,0.0179648774976181,-0.935099971341608,"YWHAB","Up"
0.459218825258175,0.215212972275037,0.703224678241313,3.68041651625792,3.95611099959823,0.000937991696832979,0.017975611370455,-0.938305328664011,"FPGT","Up"
0.53232312067113,0.249413032419146,0.815233208923115,1.83897039450434,3.95526807993297,0.000939748498380965,0.0179847093250862,-0.940136895924607,"MTMR7","Up"
0.490310729585027,0.22966264722224,0.750958811947815,3.24866624616437,3.954266105035,0.000941841094445381,0.0180002000992913,-0.942314049687123,"CEP19","Up"
0.29169105767902,0.136349595604414,0.447032519753626,5.63714553190808,3.94716022546104,0.000956816232718349,0.0181871374952151,-0.95775344520854,"RAD51","Up"
0.553870526644621,0.258827495941456,0.848913557347786,2.28048219914905,3.9461348668707,0.000958996729423883,0.0181871374952151,-0.959981203055979,"KLF5","Up"
0.520459720491063,0.242153777046621,0.798765663935504,2.63449276265412,3.93109620256608,0.000991555973537679,0.0186455056257192,-0.992651990604569,"KIF13B","Up"
0.452449098633245,0.210406322088598,0.694491875177891,2.30486739288542,3.92940352322936,0.000995289391774999,0.0186769362560357,-0.996328874476343,"TRIM16L","Up"
0.359722807653497,0.167242221056026,0.552203394250967,5.07976503144039,3.92852996399236,0.0009972216464051,0.0186769362560357,-0.998226412255769,"ACTR10","Up"
0.363135594783149,0.168419563213,0.557851626353298,3.2988201315442,3.91882354448944,0.00101045630037188,0.018874408763804,-1.01323346046645,"PCCA","Up"
0.332956785905146,0.154298366817956,0.511615204992337,1.13803714620464,3.9160928606644,0.00101661618764476,0.0189642179259053,-1.01917689097804,"NAV2","Up"
0.245210319452952,0.113435522815316,0.376985116090588,6.02451332792183,3.91016411823488,0.00103012008160086,0.0191906035918949,-1.03208019702112,"CENPT","Up"
0.30101484450679,0.139028170249102,0.463001518764478,5.16894017117455,3.90622858116595,0.00104784450902264,0.0194949108389517,-1.04666175108255,"DHRS7","Up"
1.02738903336383,0.474173323181814,1.58060474354585,2.12036798559995,3.9038169916054,0.00105347069271961,0.0195477339649083,-1.05189846297827,"S100A14","Up"
0.322289925386097,0.148549600297457,0.496030250474737,5.41683844314191,3.89937613322017,0.00106391040868227,0.0197076581347203,-1.06154119965732,"PAPSS1","Up"
0.314369818380803,0.144693279836527,0.484046356925079,3.93045465542693,3.89320834801965,0.00106974009335064,0.019771164729279,-1.06897630880409,"DIAPH3","Up"
0.244026348417643,0.112202827175218,0.375849869660068,5.24304875994791,3.88984602485225,0.00107777619619857,0.0198515102644853,-1.07629162095226,"ACOT9","Up"
0.272464978130481,0.125270076848644,0.419659879412318,4.92904567096501,3.88961412128225,0.00107833267903748,0.0198515102644853,-1.07679615227388,"USP11","Up"
0.315515068829953,0.14478575230103,0.486244385358876,4.74282382261171,3.88473173187828,0.00109907684601403,0.0201014993427442,-1.09333495752625,"EME1","Up"
0.315622100561698,0.14469959573759,0.486544605385806,0.542001890072327,3.88022361834214,0.00110110971178327,0.0201124570792913,-1.09722457631996,"SLIT3","Up"
0.371691175129125,0.170157215285297,0.573225134972954,2.7127845218847,3.87545420546724,0.00111286188584404,0.0202743201748314,-1.1075988764902,"GPM6B","Up"
0.372277759310755,0.170359067064365,0.574196451557145,6.16908836997208,3.87560578557374,0.00112157780014574,0.0203819429339003,-1.1131441141636,"AKR1A1","Up"
0.389542403248336,0.178255246966149,0.600829559530523,3.58714721291102,3.87552613883764,0.00112177619386008,0.0203819429339003,-1.11331698553738,"HOXC6","Up"
0.606006965957383,0.277263780338046,0.93475015157672,1.57196393276024,3.87498375475308,0.00112312816423616,0.0203819429339003,-1.11449421135235,"SNX32","Up"
0.414961501270235,0.189809874300188,0.640113128240282,4.60155035372086,3.87419740335294,0.00112509115554264,0.0203911869896023,-1.11620094073696,"TOM1L1","Up"
0.423213161450861,0.193322057752967,0.653104265148754,3.49117992206771,3.86977780200571,0.00113618800147633,0.0205310037701994,-1.12579300287361,"CEP89","Up"
0.415189404827577,0.189614690309722,0.640764119345433,2.83560628105228,3.86905474627521,0.00113801386756339,0.0205310037701994,-1.12736221484798,"CFAP70","Up"
0.476446592681488,0.217563792761378,0.735329392601598,4.10501316785841,3.86865549585864,0.00113902331617805,0.0205310037701994,-1.12822867985823,"PAQR6","Up"
0.474585508534791,0.21668497013918,0.732486046930401,3.69591213651777,3.86822077626891,0.00114012346285895,0.0205310037701994,-1.12917211433485,"ARHGDIB","Up"
0.381407626765567,0.173993566223883,0.58882168730725,0.754869841691207,3.86545132110107,0.00114715714823432,0.0206189597230483,-1.13518225756795,"ARMCX1","Up"
0.255949048071644,0.116728951073749,0.395169145069539,7.69450557829353,3.86456499481492,0.00114941734412773,0.0206189597230483,-1.13710566055364,"MARS","Up"
0.269516687001008,0.122773798619307,0.41625957538271,5.35479114796494,3.85992466147283,0.00115557962486129,0.0207030280683961,-1.14360416217127,"DSN1","Up"
0.483146172928584,0.219870305116208,0.746422040740961,2.42067327495416,3.85759402080078,0.00116734990097402,0.0208606170839026,-1.15223221297173,"C6orf163","Up"
0.41508132926521,0.188564537656446,0.641598120873975,7.40416994347956,3.85196051153815,0.00118204622406949,0.0210428228822929,-1.16445516778277,"ZNHIT1","Up"
0.330062959019992,0.149505978127497,0.510619939912488,6.67386359461802,3.8426562307222,0.00120672505177254,0.0214277709193229,-1.18463975240812,"TOMM34","Up"
0.412913747793997,0.18622332470937,0.639604170878624,7.14307012655487,3.82891035811051,0.00124413109151746,0.02191689867127,-1.2144532459446,"HCFC1R1","Up"
0.44470692486828,0.200537159362348,0.688876690374212,1.62982707738313,3.82852101394759,0.00124520731686642,0.02191689867127,-1.2152975779839,"PRR5L","Up"
0.750867016543513,0.338162608511929,1.1635714245751,1.01750836152107,3.82448488593068,0.00125641897539991,0.022070339862453,-1.22404993473337,"S100A5","Up"
0.335712719267958,0.15118125283522,0.520244185700696,4.62250541918954,3.82425102622315,0.00125707168164385,0.022070339862453,-1.22455703814788,"UTP14A","Up"
0.342176783163652,0.153753609572482,0.530599956754821,4.79041156520762,3.8173787703267,0.00127640435704596,0.0223538081406251,-1.23945780056855,"ENKD1","Up"
0.40506301785589,0.181917397867114,0.628208637844667,3.19714461379623,3.81577937630978,0.00128094615943116,0.0224053774619705,-1.2429253776215,"MROH6","Up"
0.582376040850157,0.261457549982364,0.903294531717949,0.94863836100167,3.81467714604996,0.00128408556408815,0.0224323191694004,-1.24531500704939,"PLA2G10","Up"
0.57054275587963,0.256015660916603,0.885069850842657,1.06634728087414,3.81310848090848,0.00128856674817282,0.0224804104396917,-1.24871576817365,"LYVE1","Up"
0.362931595272952,0.162799346983391,0.563063843562513,5.06261034733516,3.81203370998675,0.00129164605178155,0.0224804104396917,-1.25104573380442,"ADCY3","Up"
0.364762068116627,0.1632070606954,0.566317075537855,2.89393354077926,3.80281041615201,0.00130818381257464,0.0227400279092901,-1.26549498930071,"USP35","Up"
0.334037964608363,0.149408256659332,0.518667672557395,0.62504609852134,3.80220157882438,0.00131327833693477,0.0228003323150012,-1.26862561630286,"PDE1A","Up"
0.312460263343105,0.139507436119616,0.485413090566594,4.71275215449101,3.79766067794184,0.00133353970726478,0.0230345476065029,-1.28219937487092,"ANXA6","Up"
0.314693195286413,0.140361626321367,0.489024764251459,0.513576924937852,3.79314907209012,0.00133662116849824,0.0230345476065029,-1.28647617914613,"TIE1","Up"
0.704908315083975,0.314542759593609,1.09527387057434,4.59102504762013,3.79585988013347,0.00133888338569493,0.0230452222509552,-1.28610191326958,"NEK7","Up"
0.345116642953161,0.153682811190634,0.536550474715688,4.72292258201208,3.78962502859332,0.00135755044685976,0.0232524025257006,-1.29961232227366,"TPM1","Up"
0.263709527821169,0.117190017597401,0.410229038044938,4.7801481873506,3.78197767159027,0.00137027374378504,0.023384671627514,-1.31073072304997,"TRPV2","Up"
0.305212656619282,0.135550551135533,0.47487476210303,3.48237690070295,3.78012607287062,0.00137593263915605,0.0234462935068811,-1.31475014648319,"GNPDA2","Up"
0.617355638301246,0.274314363169891,0.960396913432601,0.75411997457443,3.78301505796324,0.00137762459483555,0.0234462935068811,-1.31393344773536,"S100A2","Up"
0.410130887897413,0.182162280027118,0.638099495767708,3.95795722172258,3.78178173652712,0.00138140281887415,0.023460434313761,-1.31660530794711,"SLC25A14","Up"
0.423390702511053,0.187807859245529,0.658973545776578,7.1203099489329,3.77786719509102,0.00139346352257087,0.0236080993896427,-1.32508522574105,"SELENOW","Up"
0.229344446210054,0.101530155116825,0.357158737303283,5.51361616277225,3.77048667016704,0.00140577184534362,0.0237878980054045,-1.33567223356295,"SCP2","Up"
0.249877247098656,0.110657663425054,0.389096830772258,6.78779480544273,3.77290101282984,0.0014089157672198,0.0238087733030173,-1.33584211809392,"LYPLA2","Up"
0.204928363112538,0.0906603613463069,0.319196364878769,7.38760444314266,3.76847844807313,0.00141206922819513,0.0238087733030173,-1.34003039056895,"HK1","Up"
0.399282273007283,0.176719937940477,0.62184460807409,1.89369629220283,3.77069646092255,0.00141209719048406,0.0238087733030173,-1.33874039756836,"GRASP","Up"
0.321072725465756,0.142092515505221,0.500052935426291,5.46713684567381,3.77092096837188,0.0014151242642192,0.023831168281473,-1.34013058682345,"WRB","Up"
0.626213037421072,0.276940611707765,0.975485463134378,1.20392661109186,3.76883247833693,0.00142170239820826,0.0239132388993591,-1.34465370477606,"ALS2CR12","Up"
0.374333934814093,0.165235223229931,0.583432646398255,2.43781002180372,3.76180639304635,0.00143319431105792,0.0240776644257731,-1.35450818259545,"ARMC9","Up"
0.372040680818001,0.164254152326149,0.579827209309853,5.28178664625071,3.76376129793451,0.0014378024719507,0.0241261878905794,-1.35563556292199,"TTL","Up"
0.389819667971122,0.171767198269164,0.60787213767308,4.20853397064919,3.75795665344894,0.0014564546678358,0.0243227929528579,-1.3682040425207,"EPAS1","Up"
0.382505310784745,0.168509595345407,0.596501026224083,4.71433122544776,3.75734799730184,0.00145842441245712,0.024326727298393,-1.36952182440508,"MED30","Up"
0.415148762165839,0.182509271061601,0.647788253270077,3.83892124328669,3.75119237760501,0.00147849536784367,0.024632224489443,-1.38284799185271,"SLC35E3","Up"
0.216283162314698,0.0944452099561402,0.338121114673257,6.60242413739933,3.73017079025112,0.00153773119072648,0.0254678785637675,-1.42311957911888,"DNMT1","Up"
0.445172578054077,0.194374497994515,0.695970658113639,9.70799613780021,3.73124035782432,0.00154546451111932,0.0255657737759219,-1.42602668700026,"C6orf48","Up"
0.364355131102528,0.158134217330785,0.570576044874271,6.80953390441478,3.71399412246328,0.0016057842962997,0.026376981391677,-1.46333044807289,"GRN","Up"
0.241202916656738,0.104365252905144,0.378040580408331,5.04407586915891,3.70395329542058,0.00163010088935823,0.0266695726138627,-1.47993332210846,"TM9SF1","Up"
0.334906654137309,0.144931378790515,0.524881929484103,5.66523778811962,3.70574663479003,0.00163545439991319,0.0266795908816541,-1.48116324292462,"MTFR1L","Up"
0.228394644325605,0.0987848840798941,0.358004404571316,7.39472855105505,3.70317437795972,0.00163569285035879,0.0266795908816541,-1.48281057709299,"CAPN2","Up"
0.290930550998633,0.125749121701655,0.456111980295612,4.68723562814217,3.70167708062394,0.00164444945204171,0.0267614117322982,-1.48746567542618,"B4GAT1","Up"
0.238819120875384,0.103209685751949,0.374428555998819,6.67661072490801,3.70145438500656,0.00164695787161148,0.0267711761563915,-1.4886713520462,"TRAPPC4","Up"
0.248330101791482,0.107234941866873,0.389425261716091,6.75216704374538,3.69969803996417,0.00165756076155214,0.0268685052392854,-1.49423877916098,"PSME2","Up"
0.744420696073894,0.321208588099607,1.16763280404818,1.93960990493598,3.69751022393512,0.00166562989610432,0.026949776450463,-1.49896769496989,"ADTRP","Up"
0.301918776208971,0.130191539108592,0.473646013309351,7.79303354577087,3.69572773252781,0.00167223303284036,0.0270254435307427,-1.50282027657208,"PRKCSH","Up"
0.67526702030398,0.291102084853561,1.0594319557544,2.00588166466344,3.69493537031172,0.00167517666093632,0.0270398184787082,-1.50453277813653,"RASGRP4","Up"
0.238449213229988,0.102706716058432,0.374191710401545,5.37689506845112,3.69120917814247,0.00167697762164786,0.0270398184787082,-1.50753367546172,"INTS13","Up"
0.533509477747938,0.22978987024846,0.837229085247416,1.34620859320796,3.69248158543001,0.00168432526848241,0.0271271123608166,-1.50983578201957,"CHRNE","Up"
0.237545127639015,0.102260530042773,0.372829725235257,6.42154586990895,3.69035539978499,0.00168634474543486,0.0271284909277066,-1.5119592298918,"PFKL","Up"
0.36493806426046,0.157083648176964,0.572792480343955,0.504664903613098,3.69070163467716,0.00169099271023962,0.0271556651273503,-1.51368227493254,"ERG","Up"
0.244330902304374,0.105089838355036,0.383571966253712,4.33727994629569,3.68722520065858,0.00169190556895524,0.0271556651273503,-1.51615962613556,"CEP131","Up"
0.323113766334649,0.138799291485557,0.507428241183741,6.00060350570791,3.68506410754751,0.00171228408819129,0.0274200013574742,-1.5258636188965,"PIGBOS1","Up"
0.198827395638533,0.0852571909870464,0.31239760029002,7.10638255991227,3.67875116924079,0.0017240992406598,0.0275149762775606,-1.53450357296875,"ARPC5L","Up"
0.415803477326221,0.178003759951475,0.653603194700967,3.29372505482598,3.67557942618596,0.00174870930285589,0.0278327561150894,-1.54635282027686,"FIG4","Up"
0.333439136509596,0.142727158812336,0.524151114206855,5.61341244885533,3.67525630963272,0.00174996370783497,0.0278327561150894,-1.54705071986232,"PRKACA","Up"
0.256735901519633,0.109687034854713,0.403784768184553,5.95795209864237,3.67006665039102,0.0017702342360045,0.0280914545957818,-1.55825885969815,"RNF130","Up"
0.437380832141647,0.186808399824383,0.687953264458912,4.10228251701696,3.66923465680077,0.0017735056320573,0.0281115672389828,-1.56005554413505,"ERICH2","Up"
0.260925877560944,0.111150240278679,0.410701514843209,6.81132611543296,3.66205620642098,0.00180198243106515,0.0285125123084357,-1.57555529970761,"DAP","Up"
0.427165891229305,0.181899255820173,0.672432526638437,4.06655803113915,3.66106233179446,0.00180596082372548,0.0285125123084357,-1.57770098711119,"RHOH","Up"
0.467674178680855,0.199115517977655,0.736232839384055,1.02415350723216,3.66060828968082,0.00180778122259674,0.0285125123084357,-1.57868119998549,"RRH","Up"
0.300047210533998,0.12763322809661,0.472461192971385,6.57423292388845,3.65818899838753,0.00181751176651571,0.0285125123084357,-1.58390385523316,"MYL6B","Up"
0.294586209103009,0.125307883426048,0.463864534779971,8.83425444718298,3.65813800991003,0.00181771740536762,0.0285125123084357,-1.58401392222104,"PPIB","Up"
0.567252349874473,0.241260537209398,0.893244162539548,1.9048427626084,3.65778891880037,0.00181912592786213,0.0285125123084357,-1.58476748749718,"P2RX2","Up"
0.232189016988151,0.0986104128796067,0.365767621096696,5.13950232178517,3.65252645098519,0.00182764387623488,0.0285821497166365,-1.5912400000581,"RMDN1","Up"
0.288141429789255,0.122395064494422,0.453887795084088,4.90249256204075,3.65435490076082,0.00183303963098772,0.0286346101820666,-1.5921798508025,"SKA1","Up"
0.324354096060095,0.137440424747993,0.511267767372196,5.37158270232856,3.64776916543059,0.00186002021723456,0.0289715049570639,-1.60639278319558,"HPF1","Up"
0.585897956712886,0.248095107448922,0.923700805976849,1.34886483046526,3.64592477783907,0.00186764692531476,0.0290064797189014,-1.6103726462746,"LY96","Up"
0.504818097216347,0.213731407871492,0.795904786561201,1.6393478256418,3.64553773428874,0.0018692513306164,0.0290064797189014,-1.61120778543684,"NPIPB15","Up"
0.484687472327174,0.205018682777582,0.764356261876767,1.56220770638858,3.6430641695838,0.00187953739326763,0.0291017114268856,-1.61654482607713,"UCP3","Up"
0.596027239118029,0.251639653253683,0.940414824982374,1.5422172179575,3.63804150088437,0.00190059721655505,0.0293306685960772,-1.62738045997098,"RBKS","Up"
0.581521626175389,0.245187473858756,0.917855778492022,0.885972127794008,3.63449378337572,0.00191561393030023,0.0294547934843754,-1.63503294614508,"KCTD14","Up"
0.391222571580831,0.164930640292941,0.61751450286872,4.14214045428857,3.6341584908636,0.00191703923946641,0.0294547934843754,-1.63575612735887,"LPAR2","Up"
0.238170495003907,0.100272679424693,0.376068310583122,5.44001255165765,3.62926909312324,0.00192463563123883,0.0295391560558187,-1.641513032086,"DMPK","Up"
1.10097921747376,0.463102625952209,1.73885580899532,1.92542538979651,3.62820222470916,0.00194253549926475,0.0297163445841722,-1.64860153793971,"GNG11","Up"
0.361024035237389,0.151723034168133,0.570325036306645,3.46975942664999,3.62586634347874,0.00195245511055346,0.0297964928544491,-1.65357754224441,"SRC","Up"
0.26565633268067,0.111644202063959,0.419668463297382,8.80980706206137,3.6258870655732,0.00195253648074928,0.0297964928544491,-1.65359370792166,"PSAP","Up"
0.482598243424095,0.202787093018377,0.762409393829813,4.2061421790743,3.62551535537565,0.0019541469508193,0.0297964928544491,-1.65439518592647,"EPHX2","Up"
0.323152226535817,0.135649318698888,0.510655134372746,6.90982406845729,3.62283182690162,0.00196581284944207,0.0299093521171078,-1.66018105926078,"LMNA","Up"
0.323610165713641,0.135618275493252,0.511602055934029,3.45547475482043,3.6171926426723,0.00197700032316851,0.0300217392245377,-1.6676004805319,"TRAF3IP2","Up"
0.284493259051075,0.119197970467425,0.449788547634726,4.20522384668031,3.61659687753693,0.00197961995884641,0.0300217392245377,-1.6688871388359,"NBPF8","Up"
0.34081473006403,0.142636098453353,0.538993361674708,5.14848217759012,3.61501880245123,0.00200017355332314,0.03026203709615,-1.67702319963997,"PMP22","Up"
0.429341490281437,0.179379905522267,0.679303075040607,0.476405422382482,3.61059369200383,0.00201989878759847,0.0304025109360851,-1.68655999356276,"CYTIP","Up"
0.437616382026199,0.182771630049618,0.69246113400278,0.704608518567497,3.60966506087805,0.00202406270581784,0.0304325312295955,-1.68856113324804,"FAM47E","Up"
0.526839207661974,0.219661407298357,0.834017008025591,0.683704031593047,3.6052658166981,0.00204390484329748,0.0306334041284199,-1.69804025286899,"LOC100287036","Up"
0.432387591774476,0.180279493202358,0.684495690346594,1.55009541376873,3.6052505740057,0.00204397392815804,0.0306334041284199,-1.69807309375155,"HECW2","Up"
0.302131877044988,0.125712560743599,0.478551193346377,5.60743524922799,3.5999746551839,0.00206802605200161,0.0308291917720282,-1.70943907149689,"CLDN15","Up"
0.378431362842813,0.157350716463659,0.599512009221966,4.65738059772278,3.59820104355053,0.0020761746773742,0.0309178114375852,-1.71325946149038,"CYB561","Up"
0.318657694903109,0.13215520283263,0.505160186973589,2.28267018774195,3.59028040306259,0.00209884245410851,0.0311709342663822,-1.72569232397843,"FMNL2","Up"
0.199712090765737,0.0826275179158373,0.316796663615637,7.86590555551378,3.58420862038276,0.0021273467618629,0.0314793463875662,-1.73879003298844,"RPN2","Up"
0.285257281169518,0.117935276233264,0.452579286105773,4.63942554131133,3.58313454103715,0.00214050035168136,0.0316073041404065,-1.74371067812541,"ZW10","Up"
0.320814904766101,0.132606764904261,0.50902304462794,4.39189035959554,3.58315143907139,0.00214661421643555,0.0316642526058443,-1.74566578852767,"UGDH","Up"
0.489591262658528,0.202269179982113,0.776913345334942,0.808808839832431,3.58190185571958,0.00215256850897621,0.031697671489641,-1.74835563868454,"EXOC1L","Up"
0.261805525416037,0.107951331973564,0.415659718858509,7.34929570410343,3.57699636929512,0.00217610225237391,0.0319647773783259,-1.75891385404391,"DDAH2","Up"
0.257435656471012,0.106076674027613,0.408794638914411,6.43010919233099,3.57527563255286,0.00218441775230116,0.0320533600724694,-1.7626169412825,"OS9","Up"
0.46770474362384,0.192237422698215,0.743172064549464,3.59555180939721,3.56903427330779,0.00221484486936027,0.0324319872937221,-1.77604636005385,"MTMR6","Up"
0.298096115715283,0.122221632953336,0.47397059847723,6.46230418863048,3.56289080983944,0.002245205539475,0.0327739264388712,-1.78926171977111,"EFHD2","Up"
0.362900081182301,0.148704917483999,0.577095244880603,1.16185472933722,3.5614465735662,0.00225240263483076,0.0327916252753586,-1.79236795575666,"PRAG1","Up"
0.356631222218592,0.146121432175465,0.56714101226172,8.64348497319488,3.56119777151214,0.00225364480565947,0.0327916252753586,-1.79290305527789,"S100A11","Up"
0.488944237640907,0.200320926707924,0.77756754857389,3.99501975580675,3.5610408602049,0.00225442855168243,0.0327916252753586,-1.79324052211325,"ENO3","Up"
0.411166279404354,0.168302935194562,0.654029623614147,2.73491413216435,3.55880791841396,0.00226561108422977,0.0329006131362062,-1.79804263287283,"ODF2L","Up"
0.271302556497888,0.110936337020889,0.431668775974887,3.76561472171696,3.55491804239338,0.00227034321205219,0.0329352374133073,-1.80192732449487,"TTF1","Up"
